-0.10133358836174011,0.07004671543836594,0.0661633312702179,-0.02104867249727249,-0.0924995020031929,-0.021321196109056473,-0.066829614341259,-0.14188165962696075,0.14049413800239563,-0.11949556320905685,0.24409164488315582,-0.010746678337454796,-0.20419150590896606,-0.10138635337352753,0.06444433331489563,0.16169679164886475,-0.16745440661907196,-0.14161847531795502,0.009232440032064915,-0.01631547324359417,0.01227584108710289,-0.01698288507759571,0.09593171626329422,0.04744425415992737,-0.1358078569173813,-0.3535374701023102,-0.1686069518327713,-0.13668258488178253,-0.027915485203266144,-0.06023985892534256,-0.11542388796806335,-0.03640164062380791,-0.15593451261520386,-0.0032641328871250153,-0.006680890917778015,0.06077516824007034,-0.052837543189525604,-0.12319362908601761,0.19926758110523224,-0.0024321014061570168,-0.19598884880542755,0.004310169257223606,0.012733180075883865,0.16638070344924927,0.17567920684814453,0.02071329951286316,0.030655071139335632,-0.07906819880008698,0.062336962670087814,-0.15650193393230438,0.07325353473424911,0.13551640510559082,0.015360120683908463,0.05355197191238403,-0.056527029722929,-0.13957062363624573,-0.0004381006583571434,0.06358890235424042,-0.10688675940036774,0.015332779847085476,0.07412205636501312,-0.09461672604084015,-0.06928233802318573,-0.03549187257885933,0.2688640356063843,0.18591488897800446,-0.11336532980203629,-0.18526247143745422,0.07717850059270859,-0.1740870326757431,-0.09220080077648163,0.04311894252896309,-0.22513502836227417,-0.1906544715166092,-0.26690590381622314,0.03723616153001785,0.3683618903160095,0.0712251141667366,-0.17367306351661682,-0.0025824327021837234,-0.08418061584234238,0.02001338265836239,0.08673529326915741,0.17154699563980103,-0.006888567470014095,0.0176282599568367,-0.11407593637704849,0.005128582939505577,0.24889370799064636,-0.08825203776359558,-0.044987525790929794,0.23016022145748138,-0.013434833846986294,0.14954853057861328,0.04673634096980095,0.01721895858645439,0.02340032532811165,-0.013802045956254005,-0.08245494961738586,0.02416614256799221,0.03831087052822113,-0.06238028034567833,-0.05065973475575447,0.10567240417003632,-0.1632368564605713,0.09201562404632568,0.02090427093207836,0.00015184935182332993,0.03356243297457695,0.01061332132667303,-0.12243302166461945,-0.11340449750423431,0.1443871110677719,-0.21841946244239807,0.20906223356723785,0.22409310936927795,0.07698216289281845,0.1301768720149994,0.07975748926401138,0.12710987031459808,-0.054482825100421906,0.00692575890570879,-0.2048414796590805,0.026949197053909302,0.07068546116352081,0.010224584490060806,0.055723655968904495,0.02993752434849739
-0.1209288239479065,0.05752381682395935,0.05421939492225647,-0.008797410875558853,-0.13935859501361847,-0.008041233755648136,-0.09068366140127182,-0.09862890094518661,0.13995897769927979,-0.1125982254743576,0.2579774558544159,-0.007168188691139221,-0.1896977722644806,-0.09649910777807236,0.06921691447496414,0.17335768043994904,-0.16048866510391235,-0.11506146192550659,-0.003866296261548996,-0.0474427156150341,0.027242250740528107,-0.008394826203584671,0.04963136464357376,0.08883360773324966,-0.15355920791625977,-0.32642120122909546,-0.10929521173238754,-0.21075771749019623,0.03183380141854286,-0.08989392220973969,-0.10722116380929947,-0.0016727852635085583,-0.10847988724708557,0.015761349350214005,0.006299466826021671,0.09692215174436569,-0.027145225554704666,-0.08315224945545197,0.17146538197994232,-0.06777539104223251,-0.2099364697933197,-0.0430581271648407,0.010063479654490948,0.17149107158184052,0.2021273821592331,0.02273871935904026,0.024726491421461105,-0.0019005052745342255,0.07363814115524292,-0.1973818987607956,0.07803279161453247,0.09558025002479553,0.05149458348751068,0.043381497263908386,0.001386791467666626,-0.18844184279441833,-0.011172899976372719,0.12792909145355225,-0.1358494758605957,0.0022735390812158585,0.03288039192557335,-0.0895923301577568,-0.02065255492925644,-0.02243773452937603,0.2938513457775116,0.14828521013259888,-0.1433393955230713,-0.10064015537500381,0.044264331459999084,-0.17986515164375305,-0.042175114154815674,0.06529343873262405,-0.21347974240779877,-0.17832067608833313,-0.27108097076416016,0.01692499965429306,0.4353104829788208,0.10281578451395035,-0.16618047654628754,-0.01166488230228424,-0.07090092450380325,-0.026417890563607216,0.06492459028959274,0.09506214410066605,-0.025588931515812874,-0.033837102353572845,-0.11942537128925323,0.006650809198617935,0.22204242646694183,-0.06790129840373993,0.035456977784633636,0.21085481345653534,-0.043052900582551956,0.09241466969251633,-0.019227713346481323,0.002281276509165764,-0.012362372130155563,-0.04827840253710747,-0.013298792764544487,-0.018525712192058563,-0.02245599776506424,-0.08402115106582642,-0.03691723197698593,0.07989925146102905,-0.22888419032096863,0.09014919400215149,0.022862594574689865,0.019377034157514572,0.003596046008169651,0.020784657448530197,-0.11591997742652893,-0.06186268851161003,0.19496141374111176,-0.2129243016242981,0.17557284235954285,0.21790054440498352,0.09122863411903381,0.1620234251022339,0.05667886883020401,0.06850272417068481,-0.06584659963846207,-0.04673168063163757,-0.20192702114582062,0.033624645322561264,0.08597102761268616,-0.068806953728199,0.06877736002206802,0.027857830747961998
-0.17267480492591858,0.04155372828245163,0.029184529557824135,-0.0615709088742733,-0.1752116084098816,0.003451400902122259,-0.056063681840896606,-0.13445867598056793,0.11588837206363678,-0.1016882136464119,0.18947376310825348,-0.07472504675388336,-0.2319968342781067,-0.10283468663692474,-0.018247997388243675,0.21276280283927917,-0.10280536115169525,-0.1693781167268753,-0.0334879532456398,-0.05215536057949066,0.014464093372225761,0.02523466944694519,-0.023377245292067528,0.023532988503575325,-0.07572659105062485,-0.31509363651275635,-0.07520115375518799,-0.07670667767524719,-0.06033479794859886,-0.10563323646783829,-0.048147622495889664,0.07891323417425156,-0.1815733015537262,-0.07746749371290207,0.02632290869951248,0.12776273488998413,-0.012725378386676311,-0.040703825652599335,0.119123175740242,0.007401683367788792,-0.19516858458518982,-0.04411408305168152,0.07022552192211151,0.2602798044681549,0.20274516940116882,0.04817134141921997,-0.027701282873749733,-0.13708451390266418,0.10112179815769196,-0.1293080598115921,0.043926406651735306,0.07813134044408798,0.08660168200731277,0.043015189468860626,-0.014347684569656849,-0.15957535803318024,0.03200818598270416,0.1324860155582428,-0.1346847116947174,0.0013672602362930775,0.08000010251998901,-0.12563294172286987,-0.062198467552661896,-0.12208487093448639,0.3054508566856384,0.062328040599823,-0.09449025988578796,-0.13431024551391602,0.1360759437084198,-0.06035419553518295,-0.09690995514392853,0.01599407196044922,-0.19797362387180328,-0.1632026880979538,-0.31110161542892456,0.05254523083567619,0.3859369456768036,0.07694662362337112,-0.21560654044151306,0.023062411695718765,-0.005884349346160889,0.029744386672973633,0.12062996625900269,0.1622406542301178,0.004087997600436211,-0.025278419256210327,-0.051704227924346924,-0.016771744936704636,0.1843738853931427,-0.063297800719738,-0.027030136436223984,0.15690097212791443,-0.03559460490942001,0.052767831832170486,0.03660254925489426,0.003475093748420477,-0.03787483274936676,0.05508190765976906,-0.11463803797960281,-0.07567454874515533,0.040244296193122864,-0.07769451290369034,0.04361329227685928,0.12098618596792221,-0.13857530057430267,0.10476764291524887,0.0262820553034544,0.06918106973171234,0.020484773442149162,-0.038904499262571335,-0.04672615975141525,-0.0690869390964508,0.1464294046163559,-0.21390649676322937,0.2055523544549942,0.1714489758014679,0.03567090258002281,0.1589895486831665,0.09440440684556961,0.15165109932422638,-0.031220629811286926,0.0294962041079998,-0.19617559015750885,0.03648770600557327,0.1435232311487198,-0.00746522843837738,0.10856635123491287,0.06530958414077759
-0.12506790459156036,0.04566359892487526,0.027928059920668602,-0.04036121070384979,-0.07204589992761612,-0.09939190745353699,-0.0287601538002491,-0.14630970358848572,0.1412496566772461,-0.10671154409646988,0.24998557567596436,-0.09516486525535583,-0.23726491630077362,-0.12570948898792267,-0.042208481580019,0.19054998457431793,-0.14905938506126404,-0.08944316953420639,-0.07187765091657639,-0.0042596235871315,0.06373700499534607,-0.08033336699008942,0.04733327403664589,0.09078794717788696,-0.007606545463204384,-0.39166080951690674,-0.13535884022712708,-0.12417168915271759,0.01609126664698124,-0.03145214542746544,-0.0908636748790741,0.04600385203957558,-0.14082133769989014,-0.10460807383060455,-0.006507411599159241,0.08564986288547516,-0.0051813190802931786,-0.06414178013801575,0.22462238371372223,-0.03200226277112961,-0.21007269620895386,-0.01872355118393898,0.030014969408512115,0.1831902414560318,0.19728884100914001,0.09958833456039429,0.031382523477077484,-0.10037180036306381,0.10890872776508331,-0.18760251998901367,0.026390502229332924,0.13680939376354218,0.07683258503675461,0.02309180423617363,0.01998738758265972,-0.1239648163318634,0.022726405411958694,0.10638714581727982,-0.17233474552631378,-0.035605527460575104,0.05981365963816643,-0.10334403067827225,-0.05092449113726616,-0.05915996804833412,0.26697906851768494,0.14520446956157684,-0.1158452257514,-0.12000870704650879,0.15774410963058472,-0.18696805834770203,-0.04505591839551926,0.003809683956205845,-0.180452361702919,-0.16417205333709717,-0.31774085760116577,0.04623400419950485,0.391239732503891,0.11167822033166885,-0.1272791624069214,0.027015583589673042,-0.08689005672931671,-0.012518180534243584,0.1364438533782959,0.10443507879972458,-0.03384912759065628,-0.027788646519184113,-0.08314194530248642,-0.042889710515737534,0.17239142954349518,-0.07166236639022827,-0.004798801615834236,0.18694496154785156,-0.042686764150857925,0.11571824550628662,-0.0021453527733683586,-0.004476353991776705,-0.032358311116695404,0.03586822748184204,-0.10903771966695786,0.04950501769781113,0.05994458869099617,-0.03441591560840607,0.02262730337679386,0.05731536075472832,-0.15828508138656616,-0.017296064645051956,-0.030126355588436127,0.011635067872703075,0.029648300260305405,-0.02577948570251465,-0.1491592526435852,-0.09633701294660568,0.140679270029068,-0.1990581750869751,0.21533441543579102,0.21469546854496002,0.03695778176188469,0.0970740020275116,0.1351509392261505,0.08091533184051514,0.014229953289031982,-0.04099396988749504,-0.20821480453014374,0.0001911523286253214,0.1524982750415802,0.0008929045870900154,0.057517822831869125,-0.012759504839777946
